Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
11-September-2017,1718.00,1802.65,1702.00,1790.65,1774.217120931463350092,128486,6733,227962061.00,30976,24.11,100.65,72.65
8-September-2017,1708.00,1713.45,1688.80,1696.40,1698.992108990355432656,14827,652,25190956.00,3533,23.83,24.65,-11.60
7-September-2017,1692.00,1714.00,1688.20,1702.95,1701.407500800512327889,24984,1136,42507965.00,7829,31.34,25.80,10.95
6-September-2017,1685.00,1692.45,1672.60,1685.35,1686.210490080207460785,87149,790,146951558.00,15294,17.55,19.85,0.35
5-September-2017,1668.80,1688.00,1665.35,1683.50,1677.275155076722167809,15315,649,25687469.00,5354,34.96,22.65,14.70
4-September-2017,1692.00,1692.00,1656.05,1667.75,1673.588818181818181818,33000,1981,55228431.00,10463,31.71,35.95,-24.25
1-September-2017,1659.15,1695.70,1655.00,1692.30,1682.326808137303284531,18237,1708,30680594.00,7618,41.77,40.70,33.15
31-August-2017,1660.00,1668.75,1649.80,1656.60,1660.349786441439994861,31139,1782,51701632.00,,,18.95,-3.40
30-August-2017,1652.10,1669.00,1650.70,1657.65,1658.915474500382221251,9157,504,15190689.00,2684,29.31,18.30,5.55
29-August-2017,1690.00,1690.00,1639.25,1642.55,1651.450025077022282725,13957,726,23049288.00,3262,23.37,50.75,-47.45
28-August-2017,1677.00,1677.00,1657.00,1663.90,1663.095470094329843474,19294,1233,32087764.00,4568,23.68,20.00,-13.10
24-August-2017,1668.00,1682.60,1658.70,1671.95,1670.554890399243822298,22217,1207,37114718.00,5882,26.48,23.90,3.95
23-August-2017,1632.90,1664.50,1632.90,1660.70,1640.970137825421133231,164556,3210,270031482.00,148180,90.05,31.60,27.80
22-August-2017,1616.00,1638.45,1612.00,1624.80,1626.833873176189985424,135842,947,220992367.00,52327,38.52,26.45,8.80
21-August-2017,1625.00,1637.90,1611.65,1615.10,1629.721944593297857757,80243,791,130773778.00,64050,79.82,26.25,-9.90
18-August-2017,1630.00,1630.00,1596.20,1619.30,1614.712945725332951453,27932,760,45102162.00,15091,54.03,33.80,-10.70
17-August-2017,1646.25,1646.25,1618.70,1626.30,1632.972311654861558274,21742,831,35504084.00,7909,36.38,27.55,-19.95
16-August-2017,1619.90,1655.00,1603.35,1648.50,1637.014104551576914279,39349,1761,64414868.00,7442,18.91,51.65,28.60
14-August-2017,1630.00,1640.65,1618.00,1623.25,1625.237328803482322964,47095,789,76540552.00,36871,78.29,22.65,-6.75
11-August-2017,1619.70,1633.80,1600.00,1625.60,1616.400000000000000000,21710,966,35092044.00,7636,35.17,33.80,5.90
10-August-2017,1635.05,1636.85,1610.00,1631.30,1618.974176158594904790,138012,1448,223437864.00,109871,79.61,26.85,-3.75
9-August-2017,1638.85,1644.90,1632.00,1636.35,1637.363817097415506958,16599,846,27178602.00,2991,18.02,12.90,-2.50
8-August-2017,1657.00,1660.95,1632.05,1637.00,1637.174968397978871291,571166,851,935098678.00,560496,98.13,28.90,-20.00
7-August-2017,1680.00,1680.00,1651.10,1653.75,1653.971880087595490253,295449,638,488664338.00,288021,97.49,28.90,-26.25
4-August-2017,1641.05,1671.80,1641.00,1665.15,1660.080684284437635644,23499,1316,39010236.00,9845,41.90,30.80,24.10
3-August-2017,1651.10,1659.00,1637.45,1645.25,1645.284797809130847959,658734,903,1083805036.00,649649,98.62,21.55,-5.85
2-August-2017,1666.00,1668.25,1650.00,1659.45,1659.843438219493476592,22151,1261,36767192.00,4019,18.14,18.25,-6.55
1-August-2017,1647.10,1673.85,1639.25,1665.00,1654.091514242878560719,16675,1091,27581976.00,4782,28.68,34.60,17.90
31-July-2017,1627.10,1649.25,1617.00,1641.75,1635.932776701242448421,35092,1564,57408153.00,6574,18.73,32.25,14.65
28-July-2017,1606.00,1635.00,1597.40,1627.10,1617.426428265262384422,16331,826,26414191.00,3361,20.58,37.60,21.10
27-July-2017,1580.00,1625.75,1580.00,1606.90,1609.959419792619701128,52464,2626,84464911.00,18612,35.48,45.75,26.90
26-July-2017,1542.50,1583.95,1537.60,1580.25,1566.999310879490050822,23218,1671,36382590.00,10778,46.42,46.35,37.75
25-July-2017,1552.20,1555.05,1540.00,1542.80,1545.080324497257769652,8752,596,13522543.00,3707,42.36,15.05,-9.40
24-July-2017,1567.00,1567.00,1549.00,1553.10,1555.024918164206025786,14969,754,23277168.00,4263,28.48,18.00,-13.90
21-July-2017,1555.70,1569.20,1550.50,1567.60,1563.720404027999508780,32572,1058,50933501.00,3974,12.20,18.70,11.90
20-July-2017,1576.00,1580.00,1558.00,1561.80,1570.050647434846746435,12202,632,19157758.00,4017,32.92,22.00,-14.20
19-July-2017,1573.20,1583.00,1571.00,1576.45,1577.700859093912915779,13619,613,21486708.00,5180,38.04,12.00,3.25
18-July-2017,1571.00,1581.55,1564.95,1572.95,1571.655839224163112694,17117,656,26902033.00,6038,35.27,16.60,1.95
17-July-2017,1574.25,1586.75,1560.30,1581.55,1570.959215876676579474,32954,1344,51769390.00,10519,31.92,26.45,7.30
14-July-2017,1580.00,1581.70,1568.00,1574.20,1578.647059439863371087,381764,956,602670616.00,361545,94.70,13.70,-5.80
13-July-2017,1580.00,1585.95,1563.00,1580.25,1579.781224771691095836,214293,1968,338536058.00,175243,81.78,22.95,0.25
12-July-2017,1575.00,1580.00,1564.60,1572.70,1572.100835395281609054,81638,3326,128343168.00,13797,16.90,15.40,-2.30
11-July-2017,1568.85,1571.50,1550.30,1559.25,1561.078853117812737505,201311,6240,314262345.00,42670,21.20,21.20,-9.60
10-July-2017,1533.00,1565.00,1526.00,1559.80,1543.201023885604122866,263506,16903,406642729.00,194104,73.66,39.00,26.80
7-July-2017,1513.05,1530.30,1511.60,1524.00,1519.489583640274626513,169685,2142,257834590.00,153800,90.64,18.70,10.95
6-July-2017,1522.00,1523.00,1506.55,1520.25,1516.146564676956699904,21963,1213,33299127.00,8677,39.51,16.45,-1.75
5-July-2017,1498.00,1517.00,1498.00,1512.95,1511.700376200376200376,20202,1024,30539371.00,5630,27.87,19.00,14.95
4-July-2017,1486.00,1501.80,1479.75,1497.55,1490.276204379562043795,13700,751,20416784.00,3929,28.68,22.05,11.55
3-July-2017,1479.70,1493.50,1471.85,1486.10,1483.588541870762960931,25519,1230,37859696.00,7143,27.99,21.65,6.40
30-June-2017,1474.80,1489.60,1463.00,1479.95,1473.435050960328095180,24627,1145,36286285.00,8568,34.79,26.60,5.15
29-June-2017,1495.00,1509.00,1472.05,1477.65,1492.695121401864948871,22199,1105,33136339.00,11089,49.95,36.95,-17.35
28-June-2017,1485.90,1500.00,1463.50,1490.00,1477.741424907837794518,49912,2809,73757030.00,20100,40.27,36.50,4.10
27-June-2017,1498.10,1501.65,1483.15,1489.95,1491.197548516060967822,72038,4155,107422889.00,35666,49.51,18.50,-8.15
23-June-2017,1489.75,1503.00,1485.25,1490.95,1495.044671366209566706,64829,1791,96922251.00,19642,30.30,17.75,1.20
22-June-2017,1498.00,1505.75,1487.55,1489.95,1499.740821469927116681,88086,841,132106170.00,57290,65.04,18.20,-8.05
21-June-2017,1506.00,1512.00,1489.40,1494.50,1497.316455696202531645,20856,1405,31228032.00,6205,29.75,22.60,-11.50
20-June-2017,1512.00,1521.00,1504.15,1514.95,1515.398772221511702263,15638,716,23697806.00,3571,22.84,16.85,2.95
19-June-2017,1503.15,1521.90,1498.50,1511.20,1514.657816574905824398,27608,2507,41816673.00,9773,35.40,23.40,8.05
16-June-2017,1489.70,1513.30,1486.40,1500.25,1502.541305563321218898,14308,690,21498361.00,3122,21.82,26.90,10.55
15-June-2017,1500.25,1501.30,1488.25,1493.95,1495.453252878346511305,14418,735,21561445.00,3094,21.46,13.05,-6.30
14-June-2017,1489.30,1505.00,1485.75,1499.80,1497.372349448685326547,25938,1616,38838844.00,9093,35.06,19.25,10.50
13-June-2017,1512.00,1512.60,1487.40,1491.45,1495.540345569841177497,34378,893,51413686.00,12776,37.16,25.20,-20.55
12-June-2017,1520.00,1524.45,1501.20,1506.25,1510.769012675116744496,23984,705,36234284.00,5897,24.59,23.25,-13.75
9-June-2017,1516.00,1537.40,1513.30,1527.20,1524.482816149482816149,20979,959,31982125.00,5110,24.36,24.10,11.20
8-June-2017,1520.00,1534.45,1518.25,1523.80,1526.686682947852320068,34805,2264,53136330.00,12975,37.28,16.20,3.80
7-June-2017,1512.00,1523.00,1504.10,1515.20,1514.113338733630349669,14814,675,22430075.00,3134,21.16,18.90,3.20
6-June-2017,1505.40,1521.35,1497.00,1510.85,1511.972732331663884251,21564,923,32604180.00,4971,23.05,24.35,5.45
5-June-2017,1520.00,1520.00,1504.60,1507.30,1513.722013635685918375,73777,612,111677869.00,4585,6.21,15.40,-12.70
2-June-2017,1489.00,1520.00,1486.40,1517.00,1507.328654607844926716,54787,2273,82582015.00,24161,44.10,33.60,28.00
1-June-2017,1476.90,1486.00,1474.00,1482.80,1481.843628559828316222,17241,1196,25548466.00,6922,40.15,12.00,5.90
31-May-2017,1480.90,1486.90,1472.00,1479.55,1478.132653494794986190,164745,530,243514964.00,4986,3.03,14.90,-1.35
30-May-2017,1480.00,1493.00,1471.00,1475.15,1476.423285198555956678,14404,853,21266401.00,3896,27.05,22.00,-4.85
29-May-2017,1475.00,1503.60,1475.00,1488.25,1486.508958280010238034,101582,2407,151002553.00,72342,71.22,28.60,13.25
26-May-2017,1462.00,1484.90,1452.15,1478.75,1472.462310425947244606,39958,2443,58836649.00,16663,41.70,32.75,16.75
25-May-2017,1419.00,1472.20,1419.00,1462.55,1448.507854898600399885,63018,2474,91282068.00,24474,38.84,53.20,43.55
24-May-2017,1393.85,1425.00,1392.00,1414.30,1412.939449699548604122,34781,1557,49143447.00,10373,29.82,33.00,20.45
23-May-2017,1399.00,1399.00,1378.50,1390.75,1388.607771371270995236,19945,1074,27695782.00,5921,29.69,20.50,-8.25
22-May-2017,1389.20,1403.95,1375.25,1390.70,1389.454051172707889125,28140,1157,39099237.00,5662,20.12,28.70,1.50
19-May-2017,1396.55,1412.10,1383.55,1389.55,1386.068872815258254003,1246486,806,1727715445.00,34453,2.76,28.55,-7.00
18-May-2017,1425.00,1425.00,1387.60,1403.15,1404.183132153599749990,25599,1280,35945684.00,9427,36.83,37.40,-21.85
17-May-2017,1433.95,1447.80,1420.10,1425.00,1431.213173892711603981,14969,615,21423830.00,4434,29.62,27.70,-8.95
16-May-2017,1418.00,1436.40,1414.80,1434.10,1430.333342865313125536,34970,1007,50018757.00,10434,29.84,21.60,16.10
15-May-2017,1414.10,1421.45,1405.00,1414.10,1413.983118027011156782,20436,950,28896159.00,4595,22.48,16.45,0.00
12-May-2017,1419.55,1424.00,1405.15,1413.20,1416.005125576627370579,19510,776,27626260.00,5059,25.93,18.85,-6.35
11-May-2017,1431.00,1431.50,1416.85,1426.45,1427.130769633782155393,19087,557,27239645.00,11666,61.12,14.65,-4.55
10-May-2017,1422.10,1433.95,1418.25,1431.45,1431.073954573414886085,86161,766,123302763.00,76008,88.22,15.70,9.35
9-May-2017,1429.00,1429.00,1416.00,1421.95,1422.403338718362950996,11142,563,15848418.00,4205,37.74,13.00,-7.05
8-May-2017,1415.00,1432.75,1402.10,1424.35,1408.705788897005113221,219040,1216,308562916.00,201558,92.02,30.65,9.35
5-May-2017,1425.10,1425.10,1404.20,1407.80,1412.539278054454905667,27509,1470,38857543.00,10236,37.21,20.90,-17.30
4-May-2017,1436.70,1436.70,1410.45,1423.15,1414.884200831847890671,168300,3106,238125011.00,136901,81.34,26.25,-13.55
3-May-2017,1447.20,1450.00,1429.00,1436.55,1436.921347630071889850,16414,704,23585627.00,4302,26.21,21.00,-10.65
2-May-2017,1450.00,1455.40,1440.45,1449.40,1449.326056120875732346,16215,1538,23500822.00,6211,38.30,14.95,-0.60
28-April-2017,1474.00,1479.00,1441.75,1444.95,1452.591510492840379578,29401,1382,42707643.00,12007,40.84,37.25,-29.05
27-April-2017,1465.00,1483.35,1458.00,1474.70,1473.741937614557704057,60559,1957,89248338.00,23408,38.65,25.35,9.70
26-April-2017,1460.00,1480.00,1454.55,1465.50,1461.863282969047968314,61353,6071,89689698.00,27736,45.21,25.45,5.50
25-April-2017,1435.20,1457.25,1435.20,1452.30,1449.205659289484188583,45094,1907,65350480.00,17654,39.15,22.05,17.10
24-April-2017,1444.00,1444.00,1430.00,1433.85,1437.216327952547138400,324364,3839,466181237.00,297903,91.84,14.00,-10.15
21-April-2017,1427.00,1442.95,1427.00,1434.75,1435.416839867287010906,209776,2730,301116003.00,169211,80.66,15.95,7.75
20-April-2017,1430.00,1443.05,1403.60,1426.90,1427.849263744881066480,68862,2446,98324556.00,17836,25.90,39.45,-3.10
19-April-2017,1440.00,1443.00,1414.10,1422.75,1426.391033817986620567,346502,10741,494247346.00,172968,49.92,28.90,-17.25
18-April-2017,1435.00,1443.90,1425.00,1431.75,1435.706574667694448100,53189,1498,76363797.00,20218,38.01,18.90,-3.25
17-April-2017,1439.00,1440.85,1426.35,1435.65,1432.526394442424976776,24759,853,35467921.00,4428,17.88,14.50,-3.35
13-April-2017,1437.60,1444.55,1428.80,1437.35,1437.125801260194757371,36661,1526,52686469.00,5573,15.20,15.75,-0.25
12-April-2017,1423.95,1440.00,1414.25,1437.60,1430.554337613529595991,51088,1575,73084160.00,6902,13.51,25.75,13.65
11-April-2017,1426.50,1439.25,1418.55,1424.00,1428.504476008593936500,33512,1267,47872042.00,8220,24.53,20.70,-2.50
10-April-2017,1412.05,1430.00,1410.00,1425.90,1417.276812233495074253,34005,1345,48194498.00,6029,17.73,20.00,13.85
7-April-2017,1418.00,1426.00,1404.35,1411.60,1415.827020332335638352,38756,2808,54871792.00,13577,35.03,21.65,-6.40
6-April-2017,1397.50,1421.70,1397.50,1419.45,1411.528131868131868131,36400,1906,51379624.00,13186,36.23,24.20,21.95
5-April-2017,1403.50,1406.70,1392.20,1400.20,1396.933644909772656112,130947,1231,182924270.00,111641,85.26,14.50,-3.30
3-April-2017,1411.00,1425.55,1400.10,1403.25,1402.701713856803302614,119905,1530,168190949.00,13213,11.02,25.45,-7.75
31-March-2017,1424.00,1440.00,1401.60,1409.45,1412.005945034085868020,331369,4534,467894998.00,41479,12.52,38.40,-14.55
30-March-2017,1399.00,1429.00,1399.00,1422.25,1416.411015058561070831,35860,1791,50792499.00,15338,42.77,30.00,23.25
29-March-2017,1405.00,1412.00,1386.20,1398.45,1409.121727162429546776,3710618,2871,5228712445.00,3656067,98.53,25.80,-6.55
28-March-2017,1419.20,1425.00,1401.10,1404.35,1408.722706950277740143,73810,7091,103977823.00,45505,61.65,23.90,-14.85
27-March-2017,1382.95,1414.00,1382.50,1402.30,1403.097226486541807389,48855,2447,68548315.00,21975,44.98,31.50,19.35
24-March-2017,1383.00,1404.25,1381.40,1389.50,1391.171996823287744457,261906,2145,364356293.00,240706,91.91,22.85,6.50
23-March-2017,1377.00,1388.60,1373.55,1383.15,1381.380037793129085220,32281,1506,44592329.00,12205,37.81,15.05,6.15
22-March-2017,1380.00,1383.00,1369.20,1376.30,1373.644926199261992619,195120,1508,268025598.00,173896,89.12,13.80,-3.70
21-March-2017,1381.00,1398.00,1376.00,1390.75,1385.317638201763820176,46490,2457,64403417.00,14453,31.09,22.00,9.75
20-March-2017,1385.00,1390.95,1375.25,1381.65,1378.559374230105937423,40590,1786,55955725.00,6773,16.69,15.70,-3.35
17-March-2017,1385.00,1396.95,1369.30,1384.90,1385.145160895332321104,81668,2308,113122035.00,48953,59.94,27.65,-0.10
16-March-2017,1356.10,1382.60,1353.25,1376.55,1373.735699234208768052,38914,1842,53457551.00,9632,24.75,29.35,20.45
15-March-2017,1361.00,1363.70,1345.05,1349.65,1356.198695157809216658,526807,1082,714454966.00,509802,96.77,18.65,-11.35
14-March-2017,1351.00,1371.85,1348.00,1354.40,1359.347548428297736464,42279,2896,57471855.00,18494,43.74,23.85,3.40
10-March-2017,1327.00,1339.95,1324.10,1335.80,1332.329223998515337098,37719,1230,50254126.00,5220,13.84,15.85,8.80
9-March-2017,1327.70,1337.80,1322.70,1324.30,1326.398029455884358379,322652,1178,427964977.00,286061,88.66,15.10,-3.40
8-March-2017,1330.00,1344.25,1323.55,1327.70,1334.655493652388345967,32847,2368,43839429.00,8768,26.69,20.70,-2.30
7-March-2017,1319.90,1333.00,1311.00,1330.70,1325.804968024042501673,140418,930,186166882.00,125354,89.27,22.00,10.80
6-March-2017,1290.05,1329.75,1290.05,1319.90,1320.674266634867636537,20965,1486,27687936.00,5518,26.32,39.70,29.85
3-March-2017,1306.00,1306.75,1288.05,1301.10,1297.086183516649088443,19911,950,25826283.00,3238,16.26,18.70,-4.90
2-March-2017,1330.00,1333.75,1303.00,1306.85,1319.690980160778818496,27118,1312,35787380.00,6102,22.50,30.75,-23.15
1-March-2017,1319.80,1334.00,1319.40,1325.75,1327.414549871212279856,47753,1585,63388027.00,14772,30.93,14.60,5.95
28-February-2017,1320.50,1321.80,1311.25,1313.90,1315.267121524201853759,15536,1349,20433990.00,3894,25.06,10.55,-6.60
27-February-2017,1340.00,1348.80,1318.00,1320.05,1328.758578576212425639,25383,1470,33727879.00,9395,37.01,30.80,-19.95
23-February-2017,1323.50,1350.00,1323.50,1339.70,1339.223826328734894663,37404,1592,50092328.00,9542,25.51,26.50,16.20
22-February-2017,1331.00,1339.50,1324.05,1327.55,1330.734415584415584415,16940,998,22542641.00,5008,29.56,15.45,-3.45
21-February-2017,1337.00,1347.00,1324.35,1330.65,1334.475118117189914778,22647,1304,30221858.00,6282,27.74,22.65,-6.35
20-February-2017,1335.00,1342.25,1327.70,1336.60,1336.243712055507372072,10377,994,13866201.00,4208,40.55,14.55,1.60
17-February-2017,1323.35,1364.30,1323.35,1336.85,1342.106037242685954127,144619,3378,194094033.00,73718,50.97,40.95,13.50
16-February-2017,1319.00,1329.25,1309.00,1319.75,1318.024756946289114381,18823,865,24809180.00,3887,20.65,20.25,0.75
15-February-2017,1330.00,1330.55,1312.75,1315.55,1322.877404908517721929,33941,2337,44899782.00,12947,38.15,17.80,-14.45
14-February-2017,1338.50,1345.00,1323.50,1330.20,1333.435295501520778369,59509,1792,79351401.00,10185,17.12,21.50,-8.30
13-February-2017,1328.00,1340.20,1318.05,1337.90,1330.003687340696686491,58850,2639,78270717.00,21271,36.14,22.15,9.90
10-February-2017,1319.00,1327.00,1313.10,1322.75,1322.188313041407436072,33593,1352,44416272.00,12070,35.93,13.90,3.75
9-February-2017,1320.25,1322.00,1296.00,1304.40,1305.655321050279916944,38047,2476,49676268.00,12891,33.88,26.00,-15.85
8-February-2017,1326.00,1327.00,1301.00,1320.15,1316.848919807443935658,34068,1741,44862409.00,7033,20.64,26.00,-5.85
7-February-2017,1314.00,1339.35,1304.00,1325.70,1319.552517473466217965,30904,1603,40779451.00,9072,29.36,35.35,11.70
6-February-2017,1304.00,1335.95,1304.00,1314.00,1320.807084923061374030,39577,1735,52273582.00,10200,25.77,31.95,10.00
3-February-2017,1283.80,1313.45,1270.65,1303.25,1302.511464294113035980,51028,2451,66464555.00,12107,23.73,42.80,19.45
2-February-2017,1292.00,1303.80,1273.00,1283.50,1283.892545699291831678,51259,2530,65811048.00,15030,29.32,30.80,-8.50
1-February-2017,1252.00,1316.50,1247.00,1308.10,1283.922334225862340526,126980,5271,163032458.00,36518,28.76,69.50,56.10
31-January-2017,1239.00,1255.60,1239.00,1252.55,1249.268579597063597242,67157,1525,83897130.00,38592,57.47,16.60,13.55
30-January-2017,1250.00,1255.00,1233.95,1239.35,1242.209305782666864872,94178,3916,116988788.00,21005,22.30,21.05,-10.65
27-January-2017,1266.60,1269.50,1250.70,1253.55,1260.532613894671628940,219523,8068,276715901.00,156830,71.44,18.80,-13.05
25-January-2017,1255.00,1269.00,1251.50,1264.90,1260.777567567567567567,48100,2164,60643401.00,12247,25.46,17.50,9.90
24-January-2017,1238.00,1257.00,1238.00,1251.65,1249.010126832400923764,80973,3216,101136097.00,19082,23.57,19.00,13.65
23-January-2017,1211.65,1235.00,1211.65,1231.50,1228.610955329131847080,36019,1236,44253338.00,12311,34.18,23.35,19.85
20-January-2017,1220.00,1240.50,1215.60,1220.55,1225.940752602081665332,57454,1875,70435200.00,5976,10.40,24.90,0.55
19-January-2017,1230.95,1230.95,1210.00,1219.60,1218.984404592597731450,144145,6123,175710507.00,5917,4.10,20.95,-11.35
18-January-2017,1214.00,1232.00,1214.00,1227.45,1227.437110530396576974,69646,2699,85486085.00,12592,18.08,18.00,13.45
17-January-2017,1216.70,1222.85,1208.30,1213.60,1217.692353236244624075,121607,5311,148079914.00,7015,5.77,14.55,-3.10
16-January-2017,1211.80,1225.90,1203.00,1216.75,1213.267932419147908092,120034,4434,145633403.00,26464,22.05,22.90,4.95
13-January-2017,1215.70,1235.10,1204.00,1215.45,1216.762236870500068663,101946,4057,124044043.00,10108,9.92,31.10,-0.25
12-January-2017,1244.00,1244.00,1210.00,1215.70,1215.288155443663660340,216876,4977,263566834.00,27197,12.54,34.00,-28.30
11-January-2017,1190.30,1239.75,1186.05,1233.45,1215.727410347559136359,354731,14110,431256200.00,44120,12.44,53.70,43.15
